Date,PetroChina Company Limited,China Mobile Limited,Tencent Holdings Limited,General Electric Company,Apple Inc.,Walmart Inc.,LVMH Moët Hennessy (SE),ASML Holding N.V.,Siemens Aktiengesellschaft
2012-04-10,-0.012809005351323002,-0.0005981641181401887,-0.008111802508884356,-0.03924137334485074,-0.008303078007674127,-0.012272168147033578,-0.025914378118776123,-0.017022474824961435,-0.019407380600302126
2012-04-11,-0.01484280037365957,-0.0029949922212972727,-0.007266220325524265,0.014305025212452843,-0.003570922320836525,-0.0021713690518341045,0.011862569651067521,-0.001484941361453973,0.006465299023252688
2012-04-12,0.01299967672391243,0.008363665274242257,0.014479845209156537,0.015139787640597842,-0.005492491034915463,0.005669148750476696,0.02100424406320437,0.037496427759038636,0.0010962926008826483
2012-04-13,0.020091934517585484,0.008293700557294665,0.016043206346070527,-0.02200171682317229,-0.028568752605277983,-0.006171049343439605,-0.02139726857646095,-0.004508218119312833,-0.01964100805112693
2012-04-16,-0.0036230278300074226,0.009395153415202025,0.014047509655962418,0.0010587181972763853,-0.04235618998767837,0.013460840756554173,0.024472102706797533,0.01326160040069152,0.0020931766569982453
2012-04-17,0.001812972324984284,-0.0011698411331335732,-0.0017451524560337572,0.02301347576225474,0.0497144834910738,0.02107074349119383,0.0015334382611139445,0.001822441326380729,0.016588679741557567
2012-04-18,0.023277606365040705,0.0046706734141662674,0.03349385887298662,-0.012487066799223862,-0.0022328358283262443,0.003066347944619916,-0.03350524005702274,-0.0028362849410400416,-0.024987407739704735
2012-04-19,0.012313376489143046,0.0034881186528885797,0.001687717098097143,0.0020921345040092196,-0.034960134722158406,-0.0050077817868984,-0.024870787567182362,0.015301338163945946,-0.018156603133428827
2012-04-20,-0.003502824957921081,0.014977049319508424,-0.013582510045642985,0.011428648869103632,-0.024923248424949133,0.011272220689310317,0.0171644510202314,-0.009233311471792552,0.011669373607147523
2012-04-23,-0.017699275581971236,-0.030771442933643086,0.01104990694704849,-0.015092592420131333,-0.0022362438412823534,-0.04771781633499931,-0.029607470500747864,-0.02884530579034196,-0.02550639157894299
2012-04-24,0.001783789674338046,0.005878817508487353,0.009255463099263407,0.02434727724682051,-0.020177572665863626,-0.030178890556754007,0.020244327491838278,0.002694680502942244,0.013121035874732298
2012-04-25,-0.0071554867207390075,-0.005289369624957681,-0.04803669619193465,-0.004616677793876928,0.0850216775516499,-0.007122477771745821,0.016630040827326133,0.02413203817720895,0.010260993358060359
2012-04-26,0.014260421097150285,-0.0023599640010866386,0.025163874882162054,0.008702236336898482,-0.003777140822780301,0.027342536979299836,0.004815299709987552,0.040587412770626295,-0.00298196587838975
2012-04-27,0.029644816147665076,-0.009495519206629438,0.0025674512634606917,0.00812186972835307,-0.007764614136398199,0.0013561622410340113,0.01075059329816803,-0.00857352274021375,0.0036904817598033828
2012-04-30,0.010256380846689719,0.024736285294000734,0.041027079030905765,-0.010162109154544423,-0.03205016592999031,-0.002034933676697307,-0.008750997746990037,0.009517737020704437,-0.008680216987469973
2012-05-02,-0.0034068668482406085,0.01672976839327659,-0.0008205362631199214,0.009656563155742702,0.0034189363572378235,0.001696023949938946,0.025637307683057515,-0.009260372273950487,-0.014684893129292447
2012-05-03,-0.013745988910740919,0.018702690506536848,0.013050794844596873,-0.00812599347722778,-0.007124607631061233,-0.0003386921106269674,0.0073715863959861435,-0.015560013040913062,0.0004349431760120864
2012-05-04,-0.019214856897630188,-0.0022487743311498925,-0.01716442307250568,-0.013864290195923055,-0.02889286218611326,-0.004928356040147122,-0.02822614539662883,-0.02318582931261338,-0.018730341119615503
2012-05-07,-0.034083960791396556,-0.007342661150686988,-0.04986236648546748,-0.0010347027088286828,0.007455615552833336,0.00831302581491194,0.01382074275313509,0.012066809403574647,-0.002366143492234359
2012-05-08,-0.007326078455406579,-0.009683911367013224,0.0017317252197562316,-0.003629494644201796,-0.0022857069265526165,-0.0023682730315113267,-0.03430735581833678,-0.01083302444812553,-0.015969389112007976
2012-05-09,-0.012951052130707458,0.013644549953016607,-0.028072276341158796,-0.017820296669639274,0.0017587421891244895,0.006424219086116722,0.010898055228699749,-0.014698593068417514,0.006448343957663258
2012-05-10,-0.020696893889304797,0.0005644112572177973,-0.007142865384904596,0.009473878065571931,0.0023514889892043665,0.002706620954478722,-0.017413011766052425,-0.0029237421420652433,0.012034840073622719
2012-05-11,-0.007633818743851171,-0.019373792015317085,0.0017906382128828214,-0.004199648819859066,-0.006700627049931164,0.0038783416131954475,0.007731622651964234,0.012884445271886744,0.008236519262053061
2012-05-14,-0.017391463907668228,-0.0005753730807780579,0.007130131990992504,-0.021803415971542454,-0.015094443612986758,-0.00590759961167405,-0.01882209511949932,-0.026573269914400063,-0.017286414552402353
2012-05-15,0.025025282651519397,0.009168773322378755,0.021090345596326783,-0.0108110858807479,-0.00908768631679071,0.004728901196581727,0.010682063055232156,0.006551873482530359,-0.008230430424592889
2012-05-16,-0.038764429369462665,-0.03719190907982787,-0.04627163084732618,0.03208872821048173,-0.012900156667970052,-0.002699643198103174,0.005298659255768051,-0.024524373452830355,-0.0016542292540319223
2012-05-17,0.0,-0.002370899571715098,0.024292683901956116,-0.00633615554076574,-0.029662666571422188,0.04120705143090619,-0.006116365011817493,-0.025140499891840237,-0.008009052905180496
2012-05-18,-0.0019781104710974834,-0.013744015552269534,-0.0011154579347428825,0.0037007479391573546,0.0004909486492906028,0.01208654479358736,-0.020661838851161157,-0.00644099342368311,0.0015160888468505483
2012-05-21,0.005922789751842985,0.009749292140317447,-0.03451743672496157,0.008931246845448373,0.056625888244634784,0.009723254276487113,0.0037507132232325303,0.030717845916268163,0.006191823752241714
2012-05-22,0.005888231979484639,0.0048575579753328095,-0.027168032687592922,0.0031327810416957075,-0.007708262364696311,0.010885806048262366,0.02708420399987397,0.010104386038506896,0.017609995844758634
2012-05-23,-0.00785846770483391,-0.007905579285776747,-0.002852828250223499,0.0,0.024106794739247216,0.013249624327914102,-0.03334333644687533,-0.007946147519638146,-0.020021793231192585
2012-05-24,-0.0059350645755014845,-0.02347213454133754,0.02073576190150221,0.003643220780199199,-0.009226328310943988,0.007558824427205798,-0.018163103657003955,-0.0034556285073905064,0.012150465273376621
2012-05-25,0.00987189917467907,-0.005641172647307707,0.012053945579666018,-0.002600885414099478,-0.005374156668812671,0.0036816911059509945,0.008488993686224829,-0.0047714337958225635,0.022264067875508196
2012-05-30,-0.019800794012591775,-0.021250984629288067,-0.0018551011444810982,-0.016150274983953324,0.01198471788862899,-0.00366054230642325,-0.024918244973161086,-0.024341550321859494,-0.018400434403816703
2012-05-31,-0.006091288811341555,-0.008246044561900267,-0.009328406510175047,0.0026224586403957996,-0.0024889430729211144,0.005790174140209976,0.004196307071428191,-0.0010908310833020324,-0.0119564778856354
2012-06-01,-0.004081893496863489,-0.007672499671484836,0.002807624144959106,-0.0292341272156483,-0.02940347491889795,-0.004110282211899666,-0.05819363201238477,-0.04486869957412097,-0.025275397980209786
2012-06-04,-0.007183124838557307,-0.01487280171125223,-0.025557467231961273,-0.021260055833054247,0.0058648817061860425,0.006689569713191978,-0.008468787682097693,0.0038737995343786896,-0.006963187046570514
2012-06-05,-0.006198428715283118,-0.0006515488913466454,-0.0009592781414723053,0.004946532460277991,-0.0025908138972365363,-0.0074529017744508486,0.015986155573536148,0.026039222015361654,-0.003733591432900703
2012-06-06,0.024566233344622938,0.028912816445641892,0.03674466058389671,0.034486072585991304,0.015216957793508946,0.0065435200274520195,0.040998003660407324,0.04780881495241181,0.012545584305947722
2012-06-07,0.015052999957258992,-0.005079442030515538,0.01469270270595635,0.0063361555407657815,0.0004547796359154397,-0.0009107270850512294,0.022989774113801993,-0.0012684342317401118,0.0009229494010079137
2012-06-08,0.007936732360979866,-0.010236676259704485,0.005454457891872693,0.01047095565163553,0.01493064583907786,0.03505491559449411,-0.013730186698397118,0.012819473949232796,0.0035306492491200643
2012-06-11,0.02536710384269727,0.019109016993610565,0.04779669926928963,-0.004698370999045682,-0.015892474101210415,-0.010166259756586237,0.00751248859883848,-0.005023884928173375,-0.002915764816841555
2012-06-12,-0.007737238162318342,0.0018911124839243922,-0.024498113275711747,0.019176384138212696,0.008698237268293768,0.002809997753637694,-0.007931732750042492,0.02650786955360474,0.011308205607622898
2012-06-13,0.00773723816231827,0.0037710883476821853,0.005300441942400145,-0.005662714286391803,-0.0069667530413793435,-0.00964458150298321,-0.005884763991752535,0.016619757625053466,-0.014078081005010703
2012-06-14,-0.009680534692603122,-0.015171065706555041,-0.008849684141551305,0.017907596512022006,-0.0011018473885689847,0.008314824986538924,-0.008892672328183016,-0.014578070240487332,-0.000771101691923829
2012-06-15,0.023077870771711105,0.018928162255369415,0.022848047463863447,0.01689209436400594,0.004538838784613526,0.0017724962129811992,0.005937093055734582,0.018189781958064286,0.026631786051457346
2012-06-18,0.00568712591016187,0.018576273343827183,0.021487802873872586,-0.012578697656796896,0.02008845104431032,0.005446449700708641,0.0008453543670234017,0.010756993972972827,-0.00572290874508465
2012-06-19,-0.0018921171995843018,0.010982470834451705,0.013513690974414934,0.012578697656797023,0.002778849572191866,-0.0045614142717053455,0.026268047974774274,0.0075009267676356,0.014097550360771057
2012-06-20,0.005665645028059118,0.0018189696488353075,0.004185890546726742,0.004987476249920261,-0.0028463950253060197,0.010416408413093312,-0.015761647719045035,-0.0059169687130324125,0.003716055853361241
2012-06-21,-0.01518038361287204,-0.006685221361895645,-0.045287565652660546,-0.020274461989928615,-0.013873705613243569,-0.012039835982423027,0.0,-0.0003960706929897597,-0.01059007875101671
2012-06-22,-0.027133537824923632,-0.009804039405699367,-0.02657369563435737,0.014235021979505167,0.007639383185454829,-0.005925689694307994,-0.024546274554104245,-0.015556593052163403,-0.014956239429482095
2012-06-25,-0.011857886694242962,0.011631702792262184,-0.006303608193537306,-0.014747097805051696,-0.01965595454258584,0.012991333393514626,-0.022530945371776346,-0.025034323596865533,-0.025122579704413228
2012-06-26,-0.0069824971424836775,0.008484667155103449,-0.012727328417710494,0.014242422781720184,0.002205080824748016,0.005849570281055115,0.007856718360171482,-0.005165983320581137,-0.01509695279630983
2012-06-27,-0.02022320433291728,0.01080456600556345,0.03151992176406819,0.01652909714604729,0.004308777354365486,0.00014544313131744445,0.0108108066260743,0.016641465032137565,0.008991485110432088
2012-06-28,-0.00717600475701537,-0.007190057513458518,-0.028778993319857817,0.003471559186270201,-0.009532036073646532,-0.004236732108960605,-0.014295319286224007,-0.007977974663952236,-0.009784076189910878
2012-06-29,0.02338707482628141,0.019059784238662295,0.030550381814601985,0.03119161202308568,0.02593257637626762,0.020577137133014685,0.04479320733622702,0.05455349154946319,0.047687038358485895
2012-07-03,0.003010450579705604,0.01870304847746985,0.026202490730175654,-0.01987002624609345,0.02604524955564409,0.014665589420716253,0.022686237833581927,0.023069286681359654,0.019761008639564388
2012-07-06,-0.0050480026722832215,-0.0017496809068518336,-0.003389910813148744,-0.016365390117534417,-0.006678218741361837,0.00393165902338791,-0.02089828193094504,-0.04664894957561612,-0.014155132316784502
2012-07-09,-0.04132825045361968,-0.006442229878245236,-0.028413349483134346,0.001998137405881672,0.013133372607902226,0.005589558801987265,-0.017123012690156068,-0.01961636405685513,-0.0030056648002300844
2012-07-10,0.0010543206643904713,0.009938617515399855,0.006094955827713314,-0.02118080016143056,-0.009295599096469456,0.004865576469177892,0.014635549328246115,0.08140731781451492,0.007646828894032124
2012-07-11,-0.0010543206643905988,0.008688222204632591,-0.013986299955599382,0.0030534806368702227,-0.006234579917943662,0.0020779735811732045,-0.03205663217321779,-0.026601976594509923,0.0032804181035913185
2012-07-12,-0.022401033449685394,-0.022748057091830066,-0.03038645819716167,-0.012269856323205286,-0.009190956865346064,0.0006916096053361697,-0.015986603920029444,-0.013768735609759601,-0.007921582197393334
2012-07-13,-0.001079185411865885,0.008225437657066178,0.014414633208474381,0.016832545030943218,0.010084366401944333,0.011960019997876875,0.03467084604946675,0.013768735609759488,0.020643752626771882
2012-07-16,0.01500547952561178,0.002921166285618338,0.007130139915910197,-0.009146453931866257,0.003201688285756258,-0.002736944818645908,-0.004638554083629764,-0.0039142148369117275,0.0035216568040250815
2012-07-17,0.018968091033320554,0.011024618771876547,0.014109378983615644,0.00661419744347738,4.941152022296649e-05,0.0016433987849535407,-0.0008457117963731295,0.009951942713278625,-0.00014635764510174788
2012-07-18,-0.008386153225202446,-0.004627100759896397,-0.02842086302230365,0.00606691861667451,-0.0011212872171439629,-0.0034262210487730365,0.019271819795833825,0.05790268751381372,0.013676805549709768
2012-07-19,0.02186474483467869,0.015531099874223932,0.02491209418266247,-0.002018299844962606,0.013207455361046411,-0.01828521067544548,0.02333550189424354,0.021393108616505896,0.01320734055208628
2012-07-20,0.008205121000580731,0.007392273115739299,0.01914788870554028,0.0035292354848237713,-0.0164452145969061,0.01001509016270572,-0.019194642200499743,-0.005035244050484409,-0.013351731107533498
2012-07-23,-0.024820139658107945,-0.026407660057430535,-0.020026964514013253,0.01101098417742181,-0.0007779526596367147,-0.005551408356963891,-0.019191572894040092,0.0005408213144737673,-0.028290747086831852
2012-07-24,-0.013706131639577257,0.008688222204632591,-0.0026419607281880165,-0.005991116286009663,-0.004830906806328051,0.004027889632000638,0.002524486964359552,-0.016715536358412685,-0.0038731675764463324
2012-07-25,-0.011746015214552161,0.005750278123234527,-0.00885752390587009,0.0015010277513818782,-0.04414417661896906,-0.0008319588570761936,0.012940982833272573,-0.0001831495220826747,0.004764707453563311
2012-07-26,0.007490591354378403,0.006287492076031987,-0.008936415229668676,0.027615375679126322,-0.00015648521098750846,0.02181904399164869,0.03544884398622612,0.046020057764101306,-0.011954608036401086
2012-07-27,0.012711829322599575,0.013020645544102656,0.027447394728888116,0.017357983555614177,0.01772423885314902,0.011471786265022385,-0.004011150469413001,0.029657439026106035,0.005696398561279301
2012-07-30,0.005249726177151407,0.012297681613550595,0.006094955827713314,-0.005752351454761361,0.016726083255652172,0.006153926925621495,0.00040175638045939974,-0.001190055214575171,0.03293433597932266
